"","lon","lat"
"1744",-73.8312382,40.7635871
"1745",-73.9911809,40.7150777
"1746",-73.979783,40.5753293
"1747",-95.8851056,41.2401441
"1748",-73.7747698,40.6723056
"1749",-94.2148656,45.5496765
"1750",-73.7588199,40.9480449
"1751",-73.96814,40.756938
"1752",-85.1579797,32.7918583
"1753",-73.9610389,40.6352854
"1754",-73.8940766,40.7264466
"1755",-73.9951937,40.6948524
"1756",-73.9036733,40.7006533
"1757",-73.9435979,40.6292505
"1758",-73.980941,40.7299485
"1759",-73.813539,40.762522
"1760",-73.98574,40.669186
"1761",-73.9180149,40.7033297
"1762",-73.8915853,40.8302567
"1763",-73.91225,40.752109
"1764",-73.9466776,40.6958577
"1765",-73.9949026,40.6951847
"1766",-73.8734521,40.8405586
"1767",-74.7291475,39.4529932
"1768",-71.1340084,42.4231002
"1769",-73.7536785,40.7246757
"1770",-73.8093224,40.7202795
"1771",-73.968482,40.6391056
"1772",-86.0724564,42.4080236
"1773",-73.9531198,40.7754272
"1774",-73.818094,40.830816
"1775",-73.9603226,40.6822756
"1776",-73.962986,40.778016
"1777",-74.1291549,40.6377138
"1778",-74.0284475,40.6304449
"1779",-87.6285741,41.8309807
"1780",-73.9785,40.7559946
"1781",-73.993974,40.615765
"1782",-87.634083,41.789101
"1783",-74.0057727,40.7356767
"1784",-73.9446379,40.7232574
"1785",-73.962986,40.778016
"1786",-73.7916428,40.7575778
"1787",-73.9775876,40.6437612
"1788",-73.868991,40.865648
"1789",-73.842709,40.658769
"1790",-73.8536508,40.7265335
"1791",-74.0850574,40.5966296
"1792",-73.9499997,40.6811758
"1793",-122.4391584,37.7552837
"1794",-73.9566384,40.7213239
"1795",-73.8290277,40.7582076
"1796",-73.9818431,40.7143451
"1797",-73.8306357,40.8450257
"1798",-73.948603,40.788559
"1799",-73.989291,40.7433495
"1800",-73.988438,40.722135
"1801",-73.918933,40.6391619
"1802",-80.2894104,25.8664979
"1803",-73.955557,40.718171
"1804",-73.9503071,40.6744722
"1805",-74.0018108,40.7287179
"1806",-73.9744897,40.7587702
"1807",-73.8211296,40.6876697
"1808",-73.9400543,40.6604666
"1809",-73.9805259,40.6606288
"1810",-74.0286764,40.6212854
"1811",-74.1093773,40.5712363
"1812",-73.987486,40.7212514
"1813",-73.8502328,40.6874092
"1814",-73.8896143,40.8194002
"1815",-73.92907,40.682144
"1816",-85.3085812,35.0314703
"1817",-73.9340938,40.7530183
"1818",-74.0938815,40.5925717
"1819",-73.9452862,40.5843888
"1820",-73.9500917,40.7488667
"1821",-73.8725926,40.7571129
"1822",-73.9308186,40.6903988
"1823",-96.7239785,43.489513
"1824",-73.9608725,40.7650144
"1825",-104.9800392,39.7177439
"1826",-73.9478092,40.8246431
"1827",-73.824307,40.685901
"1828",-74.1641464,40.5428454
"1829",-74.086585,40.634185
"1830",-95.0117552,41.4039863
"1831",-81.3363201,29.8704617
"1832",-73.982291,40.728228
"1833",-73.9823028,40.6735766
"1834",-95.2383289,32.434101
"1835",-73.9407446,40.7892449
"1836",-74.001017,40.7461343
"1837",-73.8893588,40.872931
"1838",-73.9766743,40.596836
"1839",-73.9882707,40.7547922
"1840",-73.875304,40.750874
"1841",-85.1472817,44.0770891
"1842",-80.2843666,25.8726026
"1843",-73.886635,40.679483
"1844",-73.8677004,40.8451067
"1845",-73.9986098,40.7148363
"1846",-73.789508,40.853108
"1847",-85.145345,43.5928894
"1848",-73.9506768,40.7166683
"1849",-73.9156254,40.7424795
"1850",-73.8830144,40.880756
"1851",-74.0781876,40.6378702
"1852",-73.9546964,40.7311929
"1853",-73.9900993,40.6431645
"1854",-73.9118986,40.822534
"1855",-73.9440693,40.7949208
"1856",-73.9188054,40.7654494
"1857",-74.0023324,40.7275129
"1858",-73.8317985,40.7615686
"1859",-73.9781832,40.6752926
"1860",-97.7288888,30.3088835
"1861",-73.734692,40.6649106
"1862",-73.7946881,40.7096787
"1863",-73.9228728,40.7561968
"1864",-73.812119,40.675576
"1865",-85.1453468,43.5930164
"1866",-73.9487831,40.7224153
"1867",-73.9770279,40.6720685
"1868",-73.9211828,40.7628482
"1869",-73.9608612,40.6589104
"1870",-73.9844567,40.7206709
"1871",-87.6312877,41.8018714
"1872",-73.9556092,40.784769
"1873",-122.2762705,37.8714457
"1874",-73.9055786,40.8785284
"1875",-73.9291032,40.7448158
"1876",-73.9817682,40.6876143
"1877",-89.645112,40.568378
"1878",-74.000197,40.684509
"1879",-74.0260229,40.6210614
"1880",-157.818203,21.305597
"1881",-73.9582191,40.8112535
"1882",-73.9559932,40.6815881
"1883",-73.8203553,40.7195631
"1884",-73.8057292,40.6878081
"1885",-74.0042671,40.7172044
"1886",-84.4986941,39.0909046
"1887",-73.975743,40.6895499
"1888",-73.9731779,40.7531335
"1889",-73.8019883,40.708179
"1890",-73.9588566,40.6775822
"1891",-73.9675009,40.6930856
"1892",-73.9141427,40.6567853
"1893",-73.9548401,40.7303443
"1894",-94.7062799,37.4110888
"1895",-73.9602335,40.6178196
"1896",-73.942978,40.7894414
"1897",-73.913345,40.766307
"1898",-73.9005806,40.7003196
"1899",-73.9965332,40.7206081
"1900",-74.0029536,40.7230977
"1901",-73.9531586,40.7803952
"1902",-73.9655271,40.7654279
"1903",-73.9580495,40.5785028
"1904",-73.9920819,40.6347097
"1905",-87.8528924,42.4933771
"1906",-74.0104198,40.7049162
"1907",-73.9238457,40.7402753
"1908",-73.8221841,40.8263536
"1909",-74.000569,40.7481226
"1910",-73.9870191,40.7359319
"1911",-73.8670537,40.8450305
"1912",-73.9943674,40.6019861
"1913",-73.9515265,40.7252939
"1914",-73.9496269,40.7142498
"1915",-73.8289146,40.8521253
"1916",-73.9696668,40.6470352
"1917",-75.8797306,42.1041911
"1918",-74.0064209,40.7310687
"1919",-73.9881885,40.6884756
"1920",-73.9592733,40.768006
"1921",-73.9365877,40.8200882
"1922",-73.9559094,40.8191723
"1923",-73.9345072,40.8019939
"1924",-73.9424243,40.6645883
"1925",-73.9674241,40.6834071
"1926",-73.9236004,40.7068169
"1927",-73.9479813,40.5840091
"1928",-73.980391,40.756368
"1929",-74.084294,40.597215
"1930",-73.904011,40.647018
"1931",-75.874688,42.104042
"1932",-98.7284274,41.2220557
"1933",-73.9904349,40.6864117
"1934",-73.960242,40.6082417
"1935",-73.9673591,40.6396591
"1936",-73.9490206,40.8036068
"1937",-75.663743,43.089112
"1938",-73.7677765,40.7563383
"1939",-74.0113348,40.6333829
"1940",-73.9499678,40.7169932
"1941",-73.8980263,40.8322977
"1942",-73.831035,40.699533
"1943",-73.8897405,40.7468076
"1944",-74.0015727,40.740366
"1945",-73.999989,40.7437309
"1946",-82.3722684,38.430785
"1947",-73.974493,40.756173
"1948",-73.9888263,40.7296772
"1949",-74.0001051,40.7288639
"1950",-73.9718289,40.6040338
"1951",-87.9843503,44.5118987
"1952",-73.9101514,40.7482422
"1953",-73.9129415,40.6127485
"1954",-74.006286,40.714639
"1955",-73.739089,40.675599
"1956",-73.973643,40.5907052
"1957",-73.9232036,40.7677451
"1958",-73.9912818,40.7334799
"1959",-73.9907836,40.7656148
"1960",-73.8733088,40.8789712
"1961",-74.229222,40.5300847
"1962",-73.8030717,40.7078694
"1963",-73.8837266,40.7474573
"1964",-73.835794,40.787044
"1965",-95.4049182,29.7066513
"1966",-73.9688906,40.6783834
"1967",-73.9910777,40.7173147
"1968",-73.863099,40.75122
"1969",-73.799381,40.744241
"1970",-73.9263517,40.6127874
"1971",-73.9862789,40.7505794
"1972",-73.9470762,40.7755653
"1973",-73.8155032,40.7651619
"1974",-73.999441,40.683556
"1975",-73.9825829,40.769461
"1976",-73.9461815,40.6246478
"1977",-73.8811892,40.8564458
"1978",-73.9870352,40.7415343
"1979",-74.1618877,40.5454356
"1980",-74.2466171,40.5092891
"1981",-74.0085898,40.6370101
"1982",-74.0008977,40.727988
"1983",-73.9937191,40.6814598
"1984",-73.90776,40.70011
"1985",-73.9971143,40.717498
"1986",-73.9052986,40.745151
"1987",-73.9690186,40.7979053
"1988",-73.9840199,40.751279
"1989",-73.9272292,40.8194048
"1990",-73.9282401,40.8648465
"1991",-73.9904399,40.6687642
"1992",-73.9080742,40.8513411
"1993",-73.9898158,40.7628276
"1994",-73.9714858,40.793109
"1995",-73.8786527,40.7565181
"1996",-116.9974671,46.7304097
"1997",-74.0061137,40.6090519
"1998",-82.452431,38.417575
"1999",-87.6316717,41.7635719
"2000",-73.9277259,40.8649925
